0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2.2065881566753416,1.2837162085804812,0.009539690157246771,-0.42912467475978944,3.0887577922784764,0.30365653606881654,0.221886563426316,-2.6466653494783254,0.8272441941431778,3.7416170010861207,8.157138278636083,1.2178333351461144,0.47083231974637096,0.41218960813185856,12.288011342986291,0.07367749998549922,0.19713665553067253,-2.8478114747071377,-2.624914307562378,-0.20368622201028333,0.1417770673303514,0.13851381277665645,5.064172186431179,0.3114754098360656,0.5995129472400504,1.0122765312041897,4.83216212435134,0.1715784452039882,0.2391030486268581,0.0005977576215671451,0.043674364149141484,0.015873015873015872,0.0039024883742291828,0.017367087507825486,5.0
2.4709774465684125,1.3643540992582943,0.010749056836653923,-0.39571322723781954,3.049637158153321,0.35566626562420467,0.19572209476500255,-2.854331019983094,0.646691548972425,3.9305435753706672,8.126154817545606,1.322386721214431,0.5198318309486003,0.37753686489760757,13.499673751204075,0.08679930268897197,0.21596544587732858,-2.7339640678657386,-2.476899241745432,-0.254142311805615,0.16689705431160431,0.1596141376574921,4.660473522765664,0.16981132075471697,0.574193060011295,0.35779797175673683,4.543880685249559,0.18773164361407668,0.29785123966942145,0.0007446280991735535,0.053327173236412506,0.01818181818181818,0.003271547785324837,0.020673380819533644,5.0
2.4604768748078247,1.37502586019115,0.0074359361672282475,-0.4977011803490343,3.204779342778494,0.3407632071309791,0.20115020067368347,-2.6434074068865905,0.9033115587087668,3.6800058325202114,1.175845492488229,1.3187559606657575,0.5116605602759052,0.3859627083309171,13.909788513091486,0.07214257072415754,0.19684233720797722,-2.849536901162373,-2.5890805915021624,-0.1998129488522524,0.1492888666995602,0.10048224437600796,5.12865833302895,0.296875,0.582303505457699,0.28174412462908144,4.870946976594841,0.16538395599929237,0.28420569329660245,0.0007105142332415063,0.04336438189913608,0.015151515151515152,0.0031682254194319976,0.01691124305995985,5.0
1.8613367731865842,0.8021658226719339,0.0553501735736928,-0.3847568901517617,2.2799770124329206,0.12567305595088749,0.29061756981576736,-1.6160495171013496,1.062202664280338,2.549659751732302,8.400494428250312,0.6933176129637487,0.32265478663887903,0.4944537471051081,10.575716021421867,0.07941399885064247,0.18219928060422233,-2.745661342476337,-2.6672744775718695,-0.15507570103415996,0.20336550649804314,0.3217849443951234,5.252855596281598,0.6046511627906976,0.8153235530186604,0.17121032821664933,4.931168665317809,0.23162270581438849,0.09333333333333335,0.00023333333333333328,0.038765459336086064,0.022222222222222216,0.015173893703638381,0.016222742276893357,3.0
2.2642300414750753,0.9116206184099683,0.1188278606887285,-0.4903329525358734,2.3063463596361995,0.22478414368069408,0.23933807051572337,-1.7906099262121857,0.9562874100330923,2.6364336182071373,8.476843975477557,1.0438134860636228,0.4547438949908246,0.4196924458045949,10.607092360376411,0.08628590178633795,0.19097904640505003,-2.6936288170082747,-2.580873940064289,-0.18900612035500175,0.18778029150907724,0.2901328398492102,5.088779347361358,0.5227272727272727,0.6960787231980552,0.8553656531296585,4.841580295808351,0.22532917938837752,0.11153119092627602,0.00027882797731569007,0.04312536179186856,0.021739130434782608,0.011445076062002773,0.017830428949842395,4.0
2.2406465345556055,0.7215366513512036,0.06402594569538275,0.14483638701771548,2.243834173976014,0.13251963279745713,0.29365967136395393,-1.222423911880042,0.929849461057658,1.9302697997669072,7.788829788352344,0.5346427959262688,0.35421915450725844,0.45981807025457566,11.629658712792134,0.1159727319047739,0.20908505614877945,-2.3707444150498116,-2.2713820215442886,-0.09786605784896371,0.2956026370426918,0.415602905854483,4.735926350629034,0.5769230769230769,0.7980906402965021,0.3085975466277177,4.375428392220236,0.3279565469384943,0.0816326530612245,0.00020408163265306129,0.055604929510739906,0.035714285714285705,0.030567172843334028,0.023024520533394092,2.0
3.5739548093137645,1.8525314935324155,0.003217954929430207,0.05555408543622523,2.5418455280367653,0.5977975751933393,0.09849710908870718,-3.1556872652778503,1.0596974163715909,3.9968804916884073,9.041572553763764,2.365257052325583,0.8751743428341257,0.27075449006837926,11.481945268889184,0.016486222705497267,0.08767612678841792,-3.480203366781433,-3.148984706643827,0.07010221066327804,0.06761557403304118,0.08955648642674008,5.252458593321437,0.47660311958405543,0.48568203879421473,-0.8611900487639449,7.511456619110619,0.02882362030587193,0.4810777917975424,0.0012026944794938557,0.007945622230946085,0.0017271157167530224,0.0003343043298477673,0.002214375584551218,4.0
2.37283295257145,0.8062563856133014,0.06829170362289169,-0.2741119992298319,2.3358678488557962,0.28826588101773465,0.23317715374522038,-1.4404543733311734,1.044797381915227,2.2103734101648596,8.778749131749125,1.043421152905411,0.47971291979940034,0.3797804122332172,9.104882917823677,0.09443742391527576,0.1928457331115734,-2.6271818642850575,-2.5403462273030075,-0.21532105317184638,0.23744099879205077,0.2939422658156968,4.506328385912463,0.4782608695652174,0.6934134337792105,0.7868052829296817,4.72511325897359,0.21479324499364053,0.12499999999999996,0.00031249999999999984,0.04533312304885744,0.020833333333333332,0.0107478647454441,0.01884848089938652,2.0
3.362048091122263,1.9125411894330786,0.0023811470911823856,-0.3660812317918397,2.9991044988573248,0.5876908264735687,0.11436407033804949,-2.844581424533003,0.7915825879946254,3.704797532093298,8.631759500585687,2.2230856257365104,0.8245504856877928,0.2834333776270863,13.331962515842944,0.08337698954621692,0.20392678716298707,-2.557638147313186,-2.290861483308375,-0.18684205788279387,0.16405707884767942,0.20740440723091827,4.233598756557745,0.35714285714285715,0.4524676716327098,0.2491168350697283,4.8416731808641265,0.11485529370638851,0.5255999999999996,0.0013139999999999996,0.048121995563182,0.01,0.0010696233618218212,0.013552005705372192,5.0
7.715235072924825,4.777768367385362,8.399975109292823e-05,-0.04839277146838877,2.8374956276777197,1.3013208580506939,0.02072454392589517,-4.052766270371581,0.705722787740112,4.377130923521144,9.443381630364627,6.19598838531827,1.6276604122852865,0.12529640433898115,14.419040157521056,0.06429046046171351,0.1807954544818394,-3.0861801478918887,-2.634987958147953,-0.7689812765620003,0.11611731256001305,0.1312113364668751,1.709752966984592,0.005865102639296188,0.34805361689960246,0.24113187738119066,5.378991993116738,0.021632813608190974,0.8977548647447076,0.0022443871618617684,0.036772471661297865,0.0014619883040935665,2.4685404350414186e-05,0.0025437080996016416,10.0
1.8345222544189579,0.8508654699755464,0.08595885238138691,-0.4302784211992556,2.831677676478827,0.148760675276575,0.3282043284495555,-1.6101645588299944,1.0374332343820694,2.5637963098651975,8.063228396100142,0.6612474407061595,0.30720415042987237,0.48541103910869204,10.855646830195134,0.10121055820079487,0.2187882513989757,-2.7569868557605433,-2.6619828081569583,-0.1440137867269368,0.1952884738172398,0.3846029500970194,4.718488437474713,0.3225806451612903,0.7658373329486768,0.5805204370931252,4.376322430014084,0.28547625907189517,0.1166207529843894,0.0002915518824609734,0.056661321527894784,0.0303030303030303,0.02108434338437347,0.024696838434695386,4.0
3.5354437795562697,1.5107725086499044,0.00596303761584047,-0.15444177271553913,1.8213816120500133,0.5454992426196207,0.0950281442438723,-2.673471998139002,1.1102141146097955,3.406264290428961,9.135557941385738,2.2750888475325617,0.8700665081527494,0.27097708198731013,10.59760676039943,0.04062015453598427,0.1265276103994045,-2.9468595790619743,-2.6259436254729303,-0.2376129576294916,0.13583072402418844,0.14958694856751809,5.461348848565109,0.4852941176470588,0.5703808197413088,0.41812792670836313,6.353145934320833,0.06815362359953425,0.33612970119709684,0.0008403242529927414,0.017581518409107898,0.0048543689320388345,0.0012129526217626017,0.00538393161910057,4.0
3.5213095049851972,1.8250717698008196,0.003136020171999085,0.04964118347832209,2.4907127601309527,0.5876180767681093,0.0978553652801358,-3.2192010274474567,1.0299114218249974,4.080220351780167,9.050741827024682,2.3223083428188485,0.8619859625213094,0.2743235887399639,11.265941274933637,0.016609435770701925,0.08734686560855952,-3.5110328663424846,-3.1759781453177656,0.06908133322392794,0.06240317200379258,0.10453311214414367,5.3367984728122835,0.44991212653778556,0.4947229108772242,-0.9243201169295915,7.5098772780820955,0.029189534524421953,0.47258780337442235,0.0011814695084360555,0.007891986685928715,0.0017513134851138345,0.0003430396204026461,0.0022298013312679484,3.0
2.6391598725621885,0.6784442755495711,0.07161595204191512,-0.5926871175395572,1.7212411798458156,0.1446555963885821,0.205279713747295,-1.4416660803495178,0.7776182335338016,2.056026153007021,1.059053994137864,1.1184824146249277,0.5447674225170067,0.43109106337260356,11.56951652632718,0.0975252392776947,0.1810301045767988,-2.4654160546756394,-2.4061299860401846,-0.10619804413078421,0.2609488992666784,0.3489319350472858,4.900711588373535,0.6060606060606061,0.7034333108123304,0.5196926596889072,4.832323906691309,0.2846173406753222,0.1004081632653061,0.0002510204081632653,0.04134673109459868,0.02857142857142857,0.02201607011664257,0.0153713253286312,2.0
1.627020849902709,0.7797931001205882,0.04511431644104101,0.9209426281055648,2.9463349742078364,0.06947791891895112,0.39806279518942744,-1.6957857330156072,0.9740788801205018,2.6890728088324853,8.176271999877967,0.40780437895106314,0.21476962147557452,0.545955322504519,12.018763483184678,0.09437567719543961,0.21771809860290978,-2.7311425497560573,-2.683358494859863,-0.04752835161896595,0.20400900272925945,0.24517199539684845,4.773557262275186,0.4642857142857143,0.7657610629877972,0.9720285753279825,4.401592472061649,0.3102827689223391,0.0822222222222222,0.00020555555555555556,0.05472789989005528,0.03333333333333333,0.025024112699286755,0.023915671437977532,2.0
2.4755157685945974,1.3901070823142316,0.005244504671570229,-0.4089067940171719,3.0872282034572707,0.3890258155617688,0.18327671784728064,-2.501970367273616,0.9920261545887503,3.4864216284344525,8.553767333035028,1.473013113217872,0.572774581619703,0.36535678846602226,11.810781565742424,0.07245263354933293,0.1948393449514272,-2.8103260422326626,-2.5418844804207787,-0.218219410803015,0.1390549665679895,0.1907704943927966,4.837078151727836,0.3013698630136986,0.5562708698754604,1.6710845946969055,4.881252441383621,0.14813428175839333,0.3439999999999999,0.0008599999999999997,0.04270558951145382,0.013333333333333334,0.002504783006641668,0.01579016922595028,4.0
2.6316467632248304,1.4666709938597227,0.005558501453074431,-0.4754271993557429,3.1078431257410575,0.3855848240779533,0.18125445237373647,-3.008617784439403,0.7019205892041707,4.074466462597166,1.2148677920336688,1.4673979579366492,0.5679432726895641,0.363584553746588,14.105752744811937,0.07046162961840677,0.19425503329965088,-2.8151214199207675,-2.55072461509389,-0.22188218794375994,0.14007575344395365,0.17768685986498145,4.841974319684211,0.2361111111111111,0.550135631156212,0.3132422713875324,4.928623842452264,0.15051455686596232,0.324689554419284,0.0008117238860482103,0.042189926535564484,0.01351351351351351,0.002430799267621732,0.015709207374142956,5.0
2.686191260243425,1.0694876119655816,0.07683627355426394,-0.31414058223960917,1.9282448566914066,0.2982814979939478,0.170586595219871,-1.7992547726469388,1.0050372655651518,2.5717570497189057,7.723063698560807,1.2838420512792406,0.5502522326867756,0.3718704931503758,11.290240304047837,0.06859803017324993,0.15364530483688052,-2.73071499845486,-2.502610633389745,-0.2835361270928922,0.21736496725640142,0.265128488451828,5.666624494420063,0.6447368421052632,0.7431109749237146,-0.165426926102568,5.510415100156075,0.15122842716690157,0.13149243918474696,0.00032873109796186715,0.02800991713824217,0.012820512820512824,0.007029096307988276,0.01106439861774088,2.0
2.352453534284244,1.34266863856481,0.007178223476380451,-0.3813853913755441,3.1682588356052137,0.35570212028214226,0.19954643424696514,-2.75731945217358,0.8869330180962698,3.8208893622225197,8.233814868222876,1.3578628938201938,0.5207466836437854,0.3835557001839422,12.10874356444045,0.06975737531108869,0.19419023270605404,-2.9014363513824595,-2.649152049616172,-0.2546731890327162,0.1256505385047564,0.07468697726929066,5.061724307805914,0.24285714285714285,0.5565598954877161,0.33307690881847773,4.896921607941016,0.1537062029081018,0.31134259259259245,0.0007783564814814812,0.042052190020967516,0.013888888888888888,0.0026118715674597745,0.016032894651415067,4.0
2.896025801975584,1.4773212971200098,0.01116621607977481,-0.153737805968713,2.536209315519918,0.482369889397709,0.13309906814656458,-2.795313983017077,0.9434611119743681,3.7007172073087164,9.177213353550012,1.8564721520176224,0.7139718343298409,0.31392512685212814,10.874138620477618,0.06266065098496011,0.1741404899904341,-2.764630493912581,-2.4117272929699562,-0.40924804190735586,0.13383108026596477,0.16004155529893904,4.875833866180509,0.4380952380952381,0.5259679841192623,0.48924179967992854,5.312431590581366,0.11265325772880853,0.36448598130841137,0.0009112149532710278,0.03396785705976084,0.009345794392523364,0.0016256073940680365,0.011264253714268603,5.0
3.000460468946803,1.5805990093174405,0.03387445444153832,-0.2066331143120308,2.5788139738326072,0.48717526884125273,0.13792593815996348,-2.65366387891048,0.9974013940211228,3.529958474655291,9.099403950220859,1.8662271769812948,0.7132821476678133,0.31385798486777733,11.67226972648804,0.06275452867499415,0.1753229633180688,-2.7755000759210477,-2.410183587717843,-0.41062383073650754,0.15103890054297447,0.14860165122843252,4.78342920993666,0.4716981132075472,0.5102347049822104,0.6344010223476257,5.305303397788495,0.11166843425881448,0.42009602194787377,0.0010502400548696846,0.034391659914862246,0.009259259259259259,0.0015665403270876815,0.0113071993975679,5.0
2.4723028759891457,1.4192037622630866,0.006174949850825143,-0.34905832510748425,3.0173448752533787,0.40555054339402197,0.1766004622081819,-2.9513769625544537,0.8359538191715492,4.013541496441803,8.714208165696988,1.5613949991255398,0.6018177227971371,0.36073042252001547,11.78627521435685,0.0714788173431361,0.1949875135136735,-2.76788100867049,-2.4984352660822804,-0.21976533642100685,0.12686102937559673,0.10582506841363735,4.884300172387005,0.3116883116883117,0.5242034215795225,0.5930415676770304,4.899329808592281,0.14181152603505548,0.3302355391764141,0.0008255888479410349,0.04264808428126849,0.012658227848101266,0.0019806886307957225,0.01525512418394568,5.0
2.0819050151900083,0.9086055229798109,0.05447684327205236,-0.46097305263957794,2.861653864684871,0.1907816052129386,0.295304649280638,-2.180500178357835,1.0524234384519389,3.1428294359778803,8.117662592449472,0.7737962667370091,0.32589802228553694,0.4485521374506373,11.322042172998728,0.0765772564583327,0.1976321132870089,-2.961658009244726,-2.8552325950544817,-0.13381611811992242,0.15700824415593298,0.190351091243682,5.044325652580696,0.23809523809523808,0.6986098959944795,1.0963877551819614,4.777482217262978,0.23265713263409718,0.09917355371900821,0.00024793388429752056,0.0440348363134678,0.02272727272727272,0.012040027691144425,0.01937587881595473,4.0
2.808233402804638,1.5718468352577086,0.0025775279447977405,-0.3280697368743013,2.962870065696078,0.4580514075592974,0.1579354880587788,-3.079837747029246,0.5288245506024336,4.120267721928748,8.720155214069429,1.6864581332652138,0.6519804878197715,0.3323146410457877,13.33400382089055,0.08587269966880295,0.2128194435294874,-2.665447602580431,-2.3940649637744316,-0.2770273479507341,0.16371906709295267,0.1512913241323667,4.511038197518629,0.19117647058823528,0.5238973577747501,0.2389750453174902,4.617868092435298,0.1535307301340038,0.38979591836734706,0.0009744897959183676,0.05201920587054909,0.014285714285714282,0.0014884324666865913,0.01785717316584354,6.0
2.1106828834830993,1.0157677866516164,0.04524197350115039,-0.012681963524137108,2.9251893483414495,0.26409085724724934,0.2379458091172615,-1.97918864420359,1.0348901186431225,2.932133694453121,8.699548394060027,0.9550278726219262,0.37770449038298826,0.41821253111654777,9.156634334405828,0.04409101233331934,0.14476277736370372,-3.2175739714958502,-3.0303468803884557,-0.13543434362969112,0.13840951126019596,0.1965810364954521,5.500034046105948,0.5392156862745098,0.6443054609205712,-0.4409432456125896,5.733697555852864,0.11955901224994188,0.19859467455621296,0.0004964866863905325,0.02269877656218736,0.009615384615384616,0.00353046006854622,0.009672061384261061,4.0
2.03069270744266,0.6933641725196962,0.0314231242154643,-0.604070225249713,2.0771102470151432,0.0806282126866529,0.1403520373484593,-1.1472132535836614,0.9140062011761811,1.8516316314158594,1.1161580966882836,0.20329859835895134,0.27139481451298675,0.5043257011938456,11.57733960016784,0.050179325880036214,0.12603885801075426,-2.962318030999895,-2.8014831625322776,-0.1450679767957702,0.21928910141090793,0.6460949625032169,6.018862348563639,0.5316455696202531,1.0017853109077364,-0.907657244774046,5.945943662451051,0.15167646500414414,0.06599603718945281,0.00016499009297363197,0.018207637564199637,0.012345679012345678,0.0122039280050218,0.0073091442044749665,1.0
3.6309338024465427,1.6002005874954925,0.005963007683161499,-0.16725522948089938,1.6909366358065583,0.553217697259485,0.08684340006342706,-3.392155604398167,0.8831436797931547,4.238675169364246,8.738923605494776,2.2505651859620257,0.8729143512260016,0.26994876107323557,12.408691600950783,0.03717852947904279,0.12785336990654556,-2.9655989522986026,-2.6360205405506005,-0.23791673638470187,0.09351155010662937,0.08689480267424843,5.206991534419832,0.24401913875598086,0.564178757975696,0.7968623339513896,6.307303680232376,0.06648532165374199,0.35365333213539674,0.0008841333303384917,0.01765125576160128,0.004739336492890994,0.0008696040537772011,0.005466376275003352,7.0
5.979261588240978,2.7147732563740115,0.015317579085836206,-0.10099270617761807,2.3946716594893194,0.987437258575425,0.03182218358554636,-2.8370648342832814,0.927337936390102,3.1605443808301676,9.413581251840975,4.615034185358436,1.3898527416005158,0.15787532164482085,10.161222697991946,0.06879517388942913,0.15277737732827323,-2.8549980128572034,-2.529131940852302,-0.41977979735810206,0.22989459751485306,0.3334538714732108,3.90174631402776,0.4940119760479042,0.41110668191142025,1.4760509609294576,6.178649215104457,0.04336597213655722,0.7830569727891155,0.0019576424319727895,0.028004235929070156,0.002976190476190476,0.0007467144055473434,0.0039000398365642637,5.0
4.721737141914123,1.3176542036963397,0.0191031092917385,-0.22497571031347535,1.6995056924434748,0.577298751648728,0.06671403551134976,-2.263944179653125,1.0949163022558857,2.695151037339686,8.713105785207212,2.9452665438506602,1.0568102339485526,0.22355373024685202,10.043219829133097,0.04459414597929724,0.11013250520818223,-2.920342771422633,-2.6782794730059103,0.10874530936901593,0.22644669162708503,0.23418270937536115,5.517283732227238,0.6417910447761194,0.5090572370209884,-0.11159427215969307,6.835911087389869,0.07143471430825145,0.2529301851537285,0.0006323254628843211,0.014058056959528867,0.004926108374384236,0.003095988383663219,0.003887524095183714,3.0
4.426163771502697,1.4412486215379812,0.01473779084535941,-0.20798652329029982,1.81814971540539,0.5911742380213976,0.06539032055699935,-2.4984018937048957,1.0336067643001758,3.0290177908913134,8.579670402732692,3.0331223274080865,1.069063867877109,0.23078420191597457,10.003556406949674,0.04700001491480814,0.11760037888384811,-2.8848271126545884,-2.633581604743762,0.11564977830261847,0.20872157980804196,0.19766756300235744,5.4263827260570325,0.5323383084577115,0.4780670471649624,1.0958443445126178,6.707090372227476,0.07080012950449581,0.27253755247640077,0.0006813438811910018,0.015970723180081723,0.004926108374384236,0.0028202167453715635,0.004192224754938975,4.0
1.861633868664618,0.730616745761507,0.04176548254632368,0.7262607750061713,2.5990456220843012,0.08414238789624535,0.40220657829574913,-1.4511222291270784,1.0868299140219317,2.3127944090270836,7.758121294332232,0.37654416900913557,0.27381284526549426,0.5148246152374386,11.584573079406757,0.08325015914170857,0.19364439410477843,-2.808256456542001,-2.6658668982995084,-0.04471515059786925,0.21117121001553696,0.3021757662241063,5.0032583347756425,0.4117647058823529,0.9167676341204132,0.1455952339991303,4.720166391633003,0.2747247609187588,0.07870370370370372,0.00019675925925925926,0.04338712504954302,0.027777777777777776,0.022806728115456226,0.01839561937854152,2.0
2.0666087818794314,0.9548090241696927,0.032011784199997985,-0.34976787174802254,2.8289345470510234,0.22771389769389536,0.2641717205757824,-1.8987037532054112,1.1402330103128584,2.8512981333861243,8.416451839120771,0.9154667666837684,0.3802890071259268,0.43386411166283984,10.524796298528393,0.07785200734880288,0.19408337786730034,-2.868279112445176,-2.7395912858782854,-0.16042368979268776,0.17141202405239842,0.21594676390726328,4.863465189601648,0.3958333333333333,0.7070907558699411,0.9894305323416404,4.818308495355046,0.2092432937025954,0.12880000000000003,0.0003220000000000002,0.042975925461331735,0.02,0.009643465950510681,0.01828633078278947,3.0
4.204629015573901,1.5540543509335971,0.02435822311277391,-0.20620813510545638,1.466582149712725,0.6234927278373618,0.06540763035158083,-2.9526075295716225,1.031930850745323,3.5800785513811118,8.913167915299486,2.457398133034488,0.9468493424917742,0.23190361524810654,10.220033194692327,0.03461140473204612,0.1114179887895137,-2.983454501489965,-2.74711457210831,-0.04716509704414966,0.11769779471115935,0.1348211904888284,5.352065811677264,0.41007194244604317,0.5530349342871124,1.6942097287319533,6.745612451765975,0.05312462667396765,0.370331632653061,0.0009258290816326531,0.013567581962618923,0.003571428571428572,0.0009867388933855997,0.004111946705863567,5.0
1.898315881690151,0.9114177876930406,0.0371902744785333,0.17387147033692132,3.0514442547231115,0.1958557628961535,0.2948384519557922,-2.0753581365679277,1.0544713942666997,3.0919476045403,8.50245620059748,0.804136829333416,0.33249907971532106,0.4595071675826106,10.319665901177927,0.07810137203051239,0.200045034008317,-2.882262816718887,-2.726091675706939,-0.06160612902028792,0.15746768491126636,0.19825224491758903,4.952591032002871,0.4772727272727273,0.7001182173197835,0.4519783407988294,4.721047494974882,0.222708901109389,0.14083175803402648,0.00035207939508506627,0.045247883082885285,0.021739130434782608,0.011156281627309611,0.019597690065799207,4.0
2.370397334991056,0.9348149778160513,0.049021909287527546,-0.3404957475335317,1.7287302687337982,0.22913311795311816,0.13440030601839273,-0.9946738066964246,1.1833843141080198,1.6751140295108857,8.320532732460066,1.057678083518374,0.4613600647177161,0.4133008646196775,10.1662256944585,0.07648396135219603,0.13987184190760868,-2.7643204813334985,-2.5638736758157563,-0.21847034843064222,0.332137605929108,0.7554045106930416,5.846111673907243,0.618421052631579,0.7334134246870836,-0.641351128141947,5.622159125424971,0.1526610428754772,0.10157790927021693,0.0002539447731755424,0.025163106295589405,0.01282051282051282,0.008755081874180292,0.010247022383522958,1.0
1.787566060154685,0.6510827855802003,0.1388319492871325,0.5008848729573833,2.4323365312216367,0.051926623493488255,0.44693243782775877,-1.2605179657707797,1.2633067239057791,2.068003652795591,8.308855975704722,0.33006268026979096,0.2697516155546108,0.5369556334531016,11.732733584109896,0.11149204323545046,0.21928649589315116,-2.582669462847229,-2.4409290355931352,-0.030929572402334102,0.252226829326998,0.43440194166550344,4.643856189774723,0.34782608695652173,0.8331857570596396,1.8519813630551099,4.271935110366211,0.3566316520056375,0.06559999999999999,0.00016399999999999997,0.058593580294668685,0.039999999999999994,0.03625605583548052,0.024113064821137578,2.0
2.3470663000875454,1.1792747927891163,0.06832363501778534,0.6572125701035336,2.5251543715285725,0.3182189269699698,0.19548486480562746,-2.3146151777861803,1.147386918239155,3.2828021667369818,8.444454131756254,1.416338657032603,0.5489731422018642,0.38877427728181074,10.53308774365701,0.0672862118472342,0.17682540073464656,-2.7508682656224246,-2.5493569794963213,0.06070354067018998,0.1670935589687304,0.17515870862869012,5.4099768864569215,0.3888888888888889,0.5403673642470338,0.5547034542599358,5.220636414619819,0.15446067270606445,0.17129291453615775,0.0004282322863403946,0.03537212661803046,0.01351351351351351,0.005206819933533996,0.013694608086551022,5.0
2.9161058778270625,1.130010920728689,0.027285811715070312,0.8302007019423178,2.278597521089886,0.3866953685318068,0.15118477929948104,-2.0877996326727843,1.1224371852464956,2.851532312520206,8.839106243114125,1.5375426282201752,0.6198356330958975,0.3284680425143514,10.020784975980998,0.07042024631371664,0.17065664186813695,-2.7196769910303717,-2.543686308557498,0.05634644498201042,0.20660844993187513,0.1664714072603767,5.143803789782599,0.5135135135135135,0.5641816806981842,0.45725435835629324,5.301876434990862,0.15197110458466379,0.20325484764542942,0.0005081371191135734,0.03369949406494001,0.013157894736842105,0.006236269538015651,0.012746503787407989,4.0
2.9641862278070037,1.5123821785193046,0.022329063765805294,-0.1617158266239552,2.503678534031261,0.5149466441061459,0.12875202564050264,-2.8802407390096594,0.8882592816323034,3.773375782697997,9.071500202404598,1.9560288121466345,0.7465565513963384,0.3015613445805173,10.402479852188309,0.06255400173957336,0.17218042047154097,-2.7708614225573927,-2.4227985729342842,-0.43788470501553456,0.13544017056505556,0.12452912779533797,4.6964119933004564,0.3739130434782609,0.4996061756928077,0.5480285158349684,5.345546804442909,0.10440950020535313,0.40302432610124916,0.0010075608152531228,0.033305714881290714,0.008547008547008551,0.0014412659184131443,0.010600942215173987,5.0
1.8789246551767829,0.8708715883790203,0.04184447742956354,0.15905129608945096,3.0503479220867624,0.14168442938669176,0.34258956971423044,-1.8355022289676186,1.113463430285655,2.815052650975294,7.595549144810442,0.5975069800647276,0.28629907835865015,0.48785564570670487,10.955488755321385,0.07885537630959999,0.19831816139763053,-2.915263836129765,-2.838214484411672,-0.09645417522647166,0.1718413716627469,0.14745482805716564,5.046457187492144,0.358974358974359,0.7937271407545922,0.6010482781120283,4.7173975611597205,0.24573047721409275,0.09934562760261745,0.0002483640690065438,0.044588992948671684,0.024390243902439022,0.01814912168810206,0.01937859292859278,4.0
2.6469680146440924,1.5266584888861094,0.004402274403830224,-0.3193761533338876,3.1426587956824545,0.44338025784150903,0.16235021714718878,-2.927130822960189,0.8768979603781211,3.9467543827303233,8.419626172670085,1.6528240618306962,0.6318840708887543,0.3434556608245159,12.34004113982278,0.06954429650912983,0.19334008111583548,-2.8093979643907385,-2.5185662550872374,-0.2950004123870609,0.12402622840802306,0.17774840216585389,4.822438905713882,0.23529411764705882,0.5068311392619408,0.3069787353330676,4.931225248402004,0.1307375717729969,0.3843308230942001,0.0009608270577355008,0.041787136522530154,0.011494252873563218,0.0015078018018786909,0.014437906908652322,5.0
1.9091543457357338,0.664594780204789,0.042808640515823296,0.49597110871117556,2.21193010780768,0.08819265559469627,0.30374764770586044,-1.177825530259423,1.1137537728911515,1.9549140025468077,8.778745118782018,0.45788396421830685,0.3162755615443203,0.5061125234252954,11.190597813433351,0.11675081752203488,0.2121238691887217,-2.384778928560706,-2.3307412636006037,-0.05809255922754794,0.28739604433579663,0.41466772955489095,4.606739354015322,0.4,0.8932016381940042,-0.16328709025231333,4.320256326313163,0.33611643809172703,0.10288065843621395,0.0002572016460905349,0.05696075090574649,0.037037037037037035,0.037632158276413426,0.022482675188562715,3.0
2.72296600825562,1.0693665634981118,0.048105332745502154,-0.35812125240329434,2.155060364725512,0.3445975767436789,0.1940801833002739,-1.7628328539019118,1.1028772139836485,2.507911887590065,9.374609905335294,1.2220672263737953,0.5208101644563612,0.35065177586450663,11.336543980827408,0.06845300217145718,0.16272474469383255,-2.7804926999932094,-2.5255461942865445,-0.2904042631620163,0.19928230440251668,0.3069978170885739,5.285232110293725,0.5657894736842105,0.6849841283292775,-0.25497587991721066,5.342750934557481,0.1490788865823042,0.1985535831689679,0.0004963839579224196,0.030825677291501177,0.01282051282051282,0.005923038849485294,0.012446231167714568,3.0
2.624100663347146,1.2055706197914855,0.02182556966109761,-0.32158038397497435,2.545378920242917,0.4023344908439605,0.16977049977319544,-2.448383398102071,0.9191774199604326,3.3419332181241463,8.866769249881369,1.53321786942442,0.6050260829522814,0.3399002989317395,9.999614815045835,0.07534874530097298,0.18606311832319938,-2.736609949834022,-2.5216265517572896,-0.21606733113324122,0.15468856097286632,0.1475829798653439,4.7750639554513565,0.4166666666666667,0.5743985210624849,0.43420467992591083,5.032294427791651,0.15191551072190002,0.23922571219868516,0.0005980642804967129,0.03982908655371687,0.013513513513513516,0.004095112184013646,0.014696007365253068,5.0
2.057414961902942,0.650771118768082,0.06824229374503361,-0.08200737833765992,2.2407126981130627,0.10140657164381606,0.38193125466805067,-1.3817295958037983,0.9699358246327066,2.1580181100132574,8.27496160561104,0.33474067465368834,0.32898273986720594,0.4879270478998674,10.831589196674214,0.11214821019626922,0.21299178318466538,-2.422971297558348,-2.3476523894920915,-0.06318733502491485,0.2643932184030525,0.3042821861144113,4.606739354015323,0.48,0.9083984595089107,1.4279521018718278,4.3213722896031435,0.3361577700654301,0.07818930041152261,0.00019547325102880648,0.056262517061662534,0.037037037037037035,0.036258507807356885,0.022505357026752035,3.0
